0.970976375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.058275148,1.134476193,1.058275148,1.134476193,1.058275148,1.134476193,1.058275148,1.134476193,1,1,,,,,,,,,,
1.015992915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.002206595,1.189613572,1.002206595,1.189613572,1.002206595,1.189613572,1.002206595,1.189613572,1,1,,,,,,,,,,
0.989679329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.339437467,1.04673278,1.339437467,1.04673278,1.339437467,1.04673278,1.339437467,1.04673278,1,1,,,,,,,,,,
1.014459858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960829683,1.064646789,0.960829683,1.064646789,0.960829683,1.064646789,0.960829683,1.064646789,1,1,,,,,,,,,,
0.998292697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.019061459,1.08123714,1.019061459,1.08123714,1.019061459,1.08123714,1.019061459,1.08123714,1,1,,,,,,,,,,
0.96658129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.397022738,1.016439901,1.397022738,1.016439901,1.397022738,1.016439901,1.397022738,1.016439901,1,1,,,,,,,,,,
1.087028682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.348873587,1.190598486,1.348873587,1.190598486,1.348873587,1.190598486,1.348873587,1.190598486,1,1,,,,,,,,,,
1.034856698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.442867298,1.140628395,1.442867298,1.140628395,1.442867298,1.140628395,1.442867298,1.140628395,1,1,,,,,,,,,,
1.070080079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.94872182,1.162473785,0.94872182,1.162473785,0.94872182,1.162473785,0.94872182,1.162473785,1,1,,,,,,,,,,
0.940869036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.497603009,1.146611819,1.497603009,1.146611819,1.497603009,1.146611819,1.497603009,1.146611819,1,1,,,,,,,,,,
1.080984812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.482506977,1.006952978,1.482506977,1.006952978,1.482506977,1.006952978,1.482506977,1.006952978,1,1,,,,,,,,,,
0.957113892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.802393594,1.101313243,0.802393594,1.101313243,0.802393594,1.101313243,0.802393594,1.101313243,1,1,,,,,,,,,,
1.030193535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.224732651,1.110484174,1.224732651,1.110484174,1.224732651,1.110484174,1.224732651,1.110484174,1,1,,,,,,,,,,
1.091695866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.418681488,1.072623659,1.418681488,1.072623659,1.418681488,1.072623659,1.418681488,1.072623659,1,1,,,,,,,,,,
1.06827923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.468245142,1.035870808,1.468245142,1.035870808,1.468245142,1.035870808,1.468245142,1.035870808,1,1,,,,,,,,,,
0.935381947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.33721082,1.050768407,1.33721082,1.050768407,1.33721082,1.050768407,1.33721082,1.050768407,1,1,,,,,,,,,,
0.943411094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.190298755,1.05623111,1.190298755,1.05623111,1.190298755,1.05623111,1.190298755,1.05623111,1,1,,,,,,,,,,
1.037488318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.949832733,1.057729279,0.949832733,1.057729279,0.949832733,1.057729279,0.949832733,1.057729279,1,1,,,,,,,,,,
0.991273367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.273006303,1.198928431,1.273006303,1.198928431,1.273006303,1.198928431,1.273006303,1.198928431,1,1,,,,,,,,,,
1.06892968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.006557317,1.066854818,1.006557317,1.066854818,1.006557317,1.066854818,1.006557317,1.066854818,1,1,,,,,,,,,,
1.010380547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.459755738,1.039865301,1.459755738,1.039865301,1.459755738,1.039865301,1.459755738,1.039865301,1,1,,,,,,,,,,
0.926884398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.425057442,1.00479858,1.425057442,1.00479858,1.425057442,1.00479858,1.425057442,1.00479858,1,1,,,,,,,,,,
0.942276057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.345905222,1.126717564,1.345905222,1.126717564,1.345905222,1.126717564,1.345905222,1.126717564,1,1,,,,,,,,,,
0.938303524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.185197832,1.145044366,1.185197832,1.145044366,1.185197832,1.145044366,1.185197832,1.145044366,1,1,,,,,,,,,,
1.027018361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.388345816,1.155816911,1.388345816,1.155816911,1.388345816,1.155816911,1.388345816,1.155816911,1,1,,,,,,,,,,
1.01508212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.347534983,1.06281192,1.347534983,1.06281192,1.347534983,1.06281192,1.347534983,1.06281192,1,1,,,,,,,,,,
0.986708146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.198242826,1.026495069,1.198242826,1.026495069,1.198242826,1.026495069,1.198242826,1.026495069,1,1,,,,,,,,,,
1.091431447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.950756796,1.143257982,0.950756796,1.143257982,0.950756796,1.143257982,0.950756796,1.143257982,1,1,,,,,,,,,,
1.084669358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.40676948,1.0769343,1.40676948,1.0769343,1.40676948,1.0769343,1.40676948,1.0769343,1,1,,,,,,,,,,
0.987970398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.072922409,1.084558148,1.072922409,1.084558148,1.072922409,1.084558148,1.072922409,1.084558148,1,1,,,,,,,,,,
0.972676322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.169151478,1.032125777,1.169151478,1.032125777,1.169151478,1.032125777,1.169151478,1.032125777,1,1,,,,,,,,,,
0.941736553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.910003798,1.178092426,0.910003798,1.178092426,0.910003798,1.178092426,0.910003798,1.178092426,1,1,,,,,,,,,,
1.056077581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.234511379,1.019130247,1.234511379,1.019130247,1.234511379,1.019130247,1.234511379,1.019130247,1,1,,,,,,,,,,
1.008906117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.414132992,1.068020409,1.414132992,1.068020409,1.414132992,1.068020409,1.414132992,1.068020409,1,1,,,,,,,,,,
1.056856348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.959475194,1.022290182,0.959475194,1.022290182,0.959475194,1.022290182,0.959475194,1.022290182,1,1,,,,,,,,,,
1.012848415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.792751041,1.048550667,0.792751041,1.048550667,0.792751041,1.048550667,0.792751041,1.048550667,1,1,,,,,,,,,,
0.940248804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.431211744,1.107223121,1.431211744,1.107223121,1.431211744,1.107223121,1.431211744,1.107223121,1,1,,,,,,,,,,
1.044982325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.36231006,1.104410505,1.36231006,1.104410505,1.36231006,1.104410505,1.36231006,1.104410505,1,1,,,,,,,,,,
0.97311184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.225811783,1.09616288,1.225811783,1.09616288,1.225811783,1.09616288,1.225811783,1.09616288,1,1,,,,,,,,,,
0.966075865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.261250387,1.166035036,1.261250387,1.166035036,1.261250387,1.166035036,1.261250387,1.166035036,1,1,,,,,,,,,,
1.079996501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.214555671,1.039334329,1.214555671,1.039334329,1.214555671,1.039334329,1.214555671,1.039334329,1,1,,,,,,,,,,
1.053153716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91082584,1.193225625,0.91082584,1.193225625,0.91082584,1.193225625,0.91082584,1.193225625,1,1,,,,,,,,,,
1.094816174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.26352791,1.094327057,1.26352791,1.094327057,1.26352791,1.094327057,1.26352791,1.094327057,1,1,,,,,,,,,,
0.976328392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.940263809,1.197368828,0.940263809,1.197368828,0.940263809,1.197368828,0.940263809,1.197368828,1,1,,,,,,,,,,
0.925565695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.408759118,1.025587508,1.408759118,1.025587508,1.408759118,1.025587508,1.408759118,1.025587508,1,1,,,,,,,,,,
1.053895712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.135291285,1.123169629,1.135291285,1.123169629,1.135291285,1.123169629,1.135291285,1.123169629,1,1,,,,,,,,,,
0.91643334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.256071537,1.020661686,1.256071537,1.020661686,1.256071537,1.020661686,1.256071537,1.020661686,1,1,,,,,,,,,,
1.063125829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.899732047,1.043623765,0.899732047,1.043623765,0.899732047,1.043623765,0.899732047,1.043623765,1,1,,,,,,,,,,
1.001955714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.891958835,1.015895344,0.891958835,1.015895344,0.891958835,1.015895344,0.891958835,1.015895344,1,1,,,,,,,,,,
1.064817297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.101658559,1.115238069,1.101658559,1.115238069,1.101658559,1.115238069,1.101658559,1.115238069,1,1,,,,,,,,,,
0.993675142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.181313162,1.075779902,1.181313162,1.075779902,1.181313162,1.075779902,1.181313162,1.075779902,1,1,,,,,,,,,,
0.906573744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.798800523,1.127341331,0.798800523,1.127341331,0.798800523,1.127341331,0.798800523,1.127341331,1,1,,,,,,,,,,
1.081003908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.831578268,1.064853799,0.831578268,1.064853799,0.831578268,1.064853799,0.831578268,1.064853799,1,1,,,,,,,,,,
0.999802245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.322558893,1.046360015,1.322558893,1.046360015,1.322558893,1.046360015,1.322558893,1.046360015,1,1,,,,,,,,,,
0.970029488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.088714784,1.147209865,1.088714784,1.147209865,1.088714784,1.147209865,1.088714784,1.147209865,1,1,,,,,,,,,,
1.027784199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.844368026,1.161164557,0.844368026,1.161164557,0.844368026,1.161164557,0.844368026,1.161164557,1,1,,,,,,,,,,
1.032028994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.175445532,1.135267673,1.175445532,1.135267673,1.175445532,1.135267673,1.175445532,1.135267673,1,1,,,,,,,,,,
1.029591335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.279782786,1.111310927,1.279782786,1.111310927,1.279782786,1.111310927,1.279782786,1.111310927,1,1,,,,,,,,,,
1.086007552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.131138605,1.184670329,1.131138605,1.184670329,1.131138605,1.184670329,1.131138605,1.184670329,1,1,,,,,,,,,,
1.08658957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.936899162,1.121178713,0.936899162,1.121178713,0.936899162,1.121178713,0.936899162,1.121178713,1,1,,,,,,,,,,
1.095578432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.946088456,1.052769528,0.946088456,1.052769528,0.946088456,1.052769528,0.946088456,1.052769528,1,1,,,,,,,,,,
1.027475351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.446356917,1.07169428,1.446356917,1.07169428,1.446356917,1.07169428,1.446356917,1.07169428,1,1,,,,,,,,,,
0.980935646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.403908793,1.134967223,1.403908793,1.134967223,1.403908793,1.134967223,1.403908793,1.134967223,1,1,,,,,,,,,,
1.060773625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000391907,1.034831292,1.000391907,1.034831292,1.000391907,1.034831292,1.000391907,1.034831292,1,1,,,,,,,,,,
1.083694999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.939255117,1.116847806,0.939255117,1.116847806,0.939255117,1.116847806,0.939255117,1.116847806,1,1,,,,,,,,,,
1.057656097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.266309833,1.072052514,1.266309833,1.072052514,1.266309833,1.072052514,1.266309833,1.072052514,1,1,,,,,,,,,,
0.923131106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.300801578,1.160606789,1.300801578,1.160606789,1.300801578,1.160606789,1.300801578,1.160606789,1,1,,,,,,,,,,
0.919475747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.096186392,1.180600491,1.096186392,1.180600491,1.096186392,1.180600491,1.096186392,1.180600491,1,1,,,,,,,,,,
1.098133167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.467243602,1.156084215,1.467243602,1.156084215,1.467243602,1.156084215,1.467243602,1.156084215,1,1,,,,,,,,,,
1.04283429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.271555509,1.028705109,1.271555509,1.028705109,1.271555509,1.028705109,1.271555509,1.028705109,1,1,,,,,,,,,,
0.914833112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.073295306,1.015357062,1.073295306,1.015357062,1.073295306,1.015357062,1.073295306,1.015357062,1,1,,,,,,,,,,
0.905617559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.489980629,1.057296801,1.489980629,1.057296801,1.489980629,1.057296801,1.489980629,1.057296801,1,1,,,,,,,,,,
0.946793983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.799887905,1.067045091,0.799887905,1.067045091,0.799887905,1.067045091,0.799887905,1.067045091,1,1,,,,,,,,,,
1.004857692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.452669466,1.101077701,1.452669466,1.101077701,1.452669466,1.101077701,1.452669466,1.101077701,1,1,,,,,,,,,,
0.938632227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.072166068,1.128601629,1.072166068,1.128601629,1.072166068,1.128601629,1.072166068,1.128601629,1,1,,,,,,,,,,
0.941146369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.773715833,1.151551971,0.773715833,1.151551971,0.773715833,1.151551971,0.773715833,1.151551971,1,1,,,,,,,,,,
